alphaGait,DeplacementRider,DistanceAligne,DistanceEngage,DistanceFWGait,DistanceFWRButte,ForcePied,ForcePiedAr,ForcePiedAr.1,ForcePiedAr.2,ForcePiedAv,ForcePiedAv.1,ForcePiedAv.2,ForceUPiedAr,ForceUPiedAv,IndiceEfficacitePiedAr,IndiceEfficacitePiedAv,IndiceEfficaciteTotal,Moment,MomentPAr,MomentPAv,Puissance,PuissancePAr,PuissancePAv,ThetaM,ThetaMDeg,ThetaMr,ThetaMrDeg,ThetaMrv,Time,VitesseRider
0.2495892880584342,-0.0074804516242750205,0.2785574308864696,0.4600670342346501,-6.716853344401752e-05,-7.078806739560517e-05,919.3659134880317,43.27999877929688,-87.21900177001953,-9.305999755859377,-226.88299560546884,772.5989990234375,162.9969940185547,-87.21900177001953,772.5989990234375,-0.8920000195503235,0.9399999976158142,0.7454920692601253,119.94149951934808,-15.263325309753421,135.2048248291016,-6.562833129858048,0.8351626202446446,-7.397995750102693,2.989000082015991,261.2570896637732,1.418203755221093,81.25708966377313,-0.05471695081483766,0.03666666666666667,1.75784751140028
0.2417108821044524,-0.006771463466549221,0.2786180195772316,0.4601583467806121,-5.8181882771679565e-05,-6.562150731331816e-05,907.2486187751053,41.30599975585938,-80.84600067138672,-12.80399990081787,-226.6569976806641,768.0640258789062,154.427001953125,-80.84600067138672,768.0640258789062,-0.8820000290870667,0.9419999718666076,0.7574748651977519,120.2631544113159,-14.14805011749268,134.41120452880858,-6.112601925903926,0.7191013641650639,-6.831703290068988,2.989000082015991,261.2570896637732,1.418203755221093,81.25708966377313,-0.05082688838343635,0.04,1.821315607016554
0.2458039427182584,0.009097877385926269,0.2786014349364042,0.4601919166979999,-5.880098656008137e-05,-7.789192783652643e-05,910.0482691514412,37.83599853515625,-87.52999877929688,-6.318999767303468,-226.1540069580078,765.843994140625,160.3670043945312,-87.52999877929688,765.843994140625,-0.9160000085830688,0.9399999976158142,0.7453604587301841,118.7049491882324,-15.317749786376949,134.02269897460943,-4.22391398367279,0.5450561072940714,-4.768970090966861,2.989000082015991,261.2570896637732,1.418203755221093,81.25708966377313,-0.03558330139188096,0.04333333333333333,1.5789953273822868
0.2334846298868914,0.016191390871256317,0.2786238903076161,0.4601825482251845,-6.223070745700611e-05,-9.257393528927516e-05,917.1484283264754,38.56900024414062,-89.90599822998047,-7.341000080108643,-227.7700042724609,771.8569946289062,152.2830047607422,-89.90599822998047,771.8569946289062,-0.9160000085830688,0.9419999718666076,0.7435557597185056,119.34142436981199,-15.73354969024658,135.0749740600586,-1.2733122849652272,0.1678689710005626,-1.441181255965789,2.986999988555908,261.14249274987867,1.41620366176101,81.14249274987864,-0.010669491265828371,0.04666666666666667,1.147639927942641
0.2334538024690909,0.003695115027653628,0.2786509546995557,0.4602841938364752,-4.502838537603915e-05,-8.127054090845132e-05,900.3233307444832,35.90700149536133,-83.9229965209961,-5.696000099182129,-226.1829986572266,761.5850219726562,151.9550018310547,-83.9229965209961,761.5850219726562,-0.9179999828338624,0.9419999718666076,0.7526873983053367,118.59085445404051,-14.686524391174322,133.2773788452149,1.879190807196549,-0.2327226812946059,2.111913488491155,2.989000082015991,261.2570896637732,1.418203755221093,81.25708966377313,0.01584600107527535,0.05,0.6882732311078399
0.2398746693803938,0.02507469995651945,0.2786817034137604,0.4602688618715202,-6.503663828991146e-05,-7.916607833491351e-05,916.6002898441724,39.74700164794922,-91.24600219726562,-6.9790000915527335,-224.3289947509766,769.5130004882812,157.2749938964844,-91.24600219726562,769.5130004882812,-0.915000021457672,0.9419999718666076,0.7399812173377396,118.6967247009277,-15.96805038452148,134.6647750854492,4.205088580308056,-0.5657027731044894,4.770791353412545,2.989000082015991,261.2570896637732,1.418203755221093,81.25708966377313,0.03542716608990972,0.05333333333333334,0.3571354084992318
0.2328873543009522,0.01233370438117731,0.2787231025059188,0.4603382490865512,-4.020867875226264e-05,-6.924631867069597e-05,919.7705051878661,39.74700164794922,-91.24600219726562,-6.9790000915527335,-227.6179962158203,771.8900146484375,157.3979949951172,-91.24600219726562,771.8900146484375,-0.915000021457672,0.9409999847412108,0.7400150457228982,119.1127021789551,-15.96805038452148,135.0807525634766,5.012918616988697,-0.6720235170999581,5.684942134088653,2.986999988555908,261.14249274987867,1.41620366176101,81.14249274987864,0.04208550830672349,0.05666666666666665,0.3016491294131778
0.2293261235914265,-0.0060970339137611535,0.2787282186788276,0.4604193449679304,-3.7453011224847226e-05,-6.216483780974169e-05,912.9791464748115,39.72900009155273,-91.3550033569336,-7.014999866485598,-223.8789978027344,766.239013671875,154.6219940185547,-91.3550033569336,766.239013671875,-0.915000021457672,0.9419999718666076,0.7392107617362331,118.10470180511473,-15.987125587463384,134.0918273925781,3.725022742194856,-0.5042340015717084,4.229256743766564,2.990999937057495,261.3716729172893,1.420203610262597,81.37167291728925,0.0315400037869918,0.06,0.5793385129142082
0.2269228746517075,-0.01288622125053962,0.278751489568215,0.4603916346115048,-2.048116571123915e-05,-6.076064541266079e-05,915.2507997140536,42.79100036621094,-88.12899780273438,-4.264999866485597,-224.5850067138672,769.7890014648438,157.4340057373047,-88.12899780273438,769.7890014648438,-0.8989999890327454,0.9419999718666076,0.7447794679612151,119.2905006408691,-15.42257461547852,134.7130752563477,0.8279390531819312,-0.1070408100910619,0.934979863272993,2.989000082015991,261.2570896637732,1.418203755221093,81.25708966377313,0.006940527944253407,0.06333333333333334,1.017226901057564
0.2256493657956343,0.028530820116372983,0.2788065502407923,0.4605302240717402,-5.331893950510924e-05,-6.4567930554843e-05,920.1261840965976,43.52399826049805,-90.50399780273438,-5.285999774932861,-222.7599945068359,773.4580078125,154.3430023193359,-90.50399780273438,773.4580078125,-0.8999999761581421,0.9440000057220459,0.7422395121602875,119.516951751709,-15.838199615478521,135.3551513671875,-2.59010951685957,0.3432372642769138,-2.933346781136484,2.989000082015991,261.2570896637732,1.418203755221093,81.25708966377313,-0.02167148240393885,0.06666666666666668,1.290792384592658
0.2241036379363264,0.022148491851737617,0.2788299056555681,0.4606192297565004,-5.4553595342204935e-05,-3.293656006808643e-05,911.717611477074,38.53200149536133,-90.1230010986328,-7.414000034332275,-221.7030029296875,767.6539916992188,152.3549957275391,-90.1230010986328,767.6539916992188,-0.9169999957084656,0.9440000057220459,0.7431368902734234,118.56792335510252,-15.77152519226074,134.3394485473633,-5.595449454527807,0.744288754807724,-6.33973820933553,2.989000082015991,261.2570896637732,1.418203755221093,81.25708966377313,-0.047191932659306435,0.07,1.1978724097248892
0.2210053935378936,0.04429043957014756,0.2788695962210827,0.4605921252482342,-5.674085422202602e-05,-3.693837178608828e-05,918.2161829497693,38.53200149536133,-90.1230010986328,-7.414000034332275,-223.0160064697266,773.7340087890625,154.5019989013672,-90.1230010986328,773.7340087890625,-0.9169999957084656,0.9440000057220459,0.7444989757143352,119.63192634582519,-15.77152519226074,135.4034515380859,-7.920940286301402,1.044247243086838,-8.965187529388242,2.989000082015991,261.2570896637732,1.418203755221093,81.25708966377313,-0.06621092318955057,0.07333333333333332,0.7742545580586114
0.2183250846177431,0.01954415527083597,0.2789249458221021,0.4607671819138993,-5.235220573282517e-05,-3.286464270840783e-05,913.9583955997203,38.53200149536133,-90.1230010986328,-7.414000034332275,-225.32000732421884,769.0800170898438,151.8359985351562,-90.1230010986328,769.0800170898438,-0.9169999957084656,0.9430000185966492,0.7428751891334107,118.81747779846191,-15.77152519226074,134.5890029907227,-8.7965567420066,1.1676322274491522,-9.964188969455758,2.989000082015991,261.2570896637732,1.418203755221093,81.25708966377313,-0.0740341985454978,0.07666666666666666,0.1738638991391143
0.2221450443059424,0.04103584796564519,0.2789762029162042,0.4607209154425486,-5.373645885528578e-05,-4.662890149167986e-05,918.5368284918953,39.99100112915039,-94.53099822998048,-2.959000110626221,-222.30999755859384,770.1840209960938,151.6889953613281,-94.53099822998048,770.1840209960938,-0.9210000038146972,0.9440000057220459,0.7355753213242825,118.2392789840698,-16.54292469024658,134.7822036743164,-7.938123717420868,1.1106273986738893,-9.048751116094756,2.986999988555908,261.14249274987867,1.41620366176101,81.14249274987864,-0.06713609712124816,0.08,-0.462626255863683
0.2227369747567322,0.01950114623735999,0.279023744827257,0.4607607083348592,-4.084156406899964e-05,-3.972184250530808e-05,907.0259726473081,41.57600021362305,-87.00599670410156,-4.699999809265137,-224.1109924316406,763.3099975585938,154.9629974365234,-87.00599670410156,763.3099975585938,-0.9010000228881836,0.9419999718666076,0.7456280429110371,118.3532001495361,-15.226049423217768,133.5792495727539,-5.500347886038607,0.7076155832871533,-6.207963469325758,2.989000082015991,261.2570896637732,1.418203755221093,81.25708966377313,-0.04647401066544092,0.08333333333333333,-1.039647584764755
0.2254187497384299,0.02031342412374215,0.2790379227579149,0.460875174753168,-4.1991189760698384e-05,-3.5394847152314675e-05,909.2636564224288,38.06100082397461,-90.92400360107422,-2.335999965667725,-221.1009979248047,764.4130249023438,154.8170013427734,-90.92400360107422,764.4130249023438,-0.921999990940094,0.9430000185966492,0.7406971746249777,117.8605787277222,-15.91170063018799,133.7722793579102,-1.853439264580264,0.2502225174234635,-2.103661782003728,2.986999988555908,261.14249274987867,1.41620366176101,81.14249274987864,-0.0157256928872038,0.08666666666666667,-1.502857942860757
0.2190318700523864,0.0240159234147086,0.2790532956260906,0.4608288838152912,-4.706012718902475e-05,-4.940902664918312e-05,911.0948798917647,39.928001403808594,-91.8740005493164,-7.117000102996826,-221.1009979248047,764.4130249023438,154.8170013427734,-91.8740005493164,764.4130249023438,-0.915000021457672,0.9430000185966492,0.7381657379447932,117.6943292617798,-16.07795009613037,133.7722793579102,2.1715888848587253,-0.2966557347245806,2.468244619583306,2.986999988555908,261.14249274987867,1.41620366176101,81.14249274987864,0.01845109189609809,0.09,-1.809305594178768
0.2199410661458695,0.01301932267830352,0.2790770074898185,0.460920858093523,-5.434052583488946e-05,-4.7004130367123136e-05,906.131036775224,37.31000137329102,-88.65699768066406,-1.35099995136261,-218.41900634765616,764.5659790039062,154.0279998779297,-88.65699768066406,764.5659790039062,-0.921999990940094,0.9440000057220459,0.7459285179422775,118.28407173156741,-15.514974594116213,133.7990463256836,5.557402049529042,-0.7289481190959158,6.286350168624959,2.989000082015991,261.2570896637732,1.418203755221093,81.25708966377313,0.04698351999701998,0.09333333333333334,-1.883850757945925
0.2155003808371181,-0.0139503026225043,0.2791017374468932,0.4609677684372572,-3.454297797211847e-05,-6.259661698052033e-05,912.4458364842974,39.90900039672852,-91.98200225830078,-7.153999805450439,-222.4380035400391,766.9450073242188,146.7570037841797,-91.98200225830078,766.9450073242188,-0.915000021457672,0.9449999928474426,0.7397293933266073,118.1185258865357,-16.09685039520264,134.2153762817383,7.451209911049608,-1.015429292748131,8.466639203797737,2.986999988555908,261.14249274987867,1.41620366176101,81.14249274987864,0.06308248308319746,0.09666666666666666,-1.6717602600673618
0.2214486016838089,0.002394082617996673,0.2791150285801756,0.4609502418110935,-9.850055706583928e-06,-5.632652844136945e-05,905.8089893829421,37.52799987792969,-89.06700134277344,-1.416000008583069,-221.83599853515616,763.7039794921875,149.2180023193359,-89.06700134277344,763.7039794921875,-0.9210000038146972,0.9440000057220459,0.7447894490526002,118.06147117614748,-15.58672523498535,133.6481964111328,7.437024025960157,-0.981851648161108,8.418875674121264,2.989000082015991,261.2570896637732,1.418203755221093,81.25708966377313,0.06299281172656347,0.1,-1.2235739437011608
0.2183180686671852,-0.02276944375500989,0.2791130144290579,0.4609842625756732,-1.529832489460814e-05,-5.56218264342323e-05,914.6287293411432,42.99700164794922,-91.63099670410156,-0.3179999887943268,-219.5319976806641,768.3579711914062,151.8840026855469,-91.63099670410156,768.3579711914062,-0.9049999713897704,0.9449999928474426,0.7398925408507429,118.4272205352783,-16.03542442321777,134.4626449584961,5.4603611164508035,-0.7393503589003076,6.199711475351112,2.989000082015991,261.2570896637732,1.418203755221093,81.25708966377313,0.046107314617117236,0.1033333333333333,-0.6844581578351089
0.2168921995176575,-0.0170969437484132,0.2791242227702127,0.4610326779580285,-3.415294359643273e-05,-3.355444790414941e-05,914.0526936270967,39.43899917602539,-92.78299713134766,-2.075999975204468,-222.5420074462891,767.2540283203125,152.031005859375,-92.78299713134766,767.2540283203125,-0.9200000166893004,0.9430000185966492,0.7378907538826495,118.03243045806879,-16.23702449798584,134.26945495605472,2.0399175918709807,-0.2806194177696619,2.320537009640642,2.989000082015991,261.2570896637732,1.418203755221093,81.25708966377313,0.01728268734240513,0.1066666666666667,-0.2466350263904599
0.2154921001277251,0.011093815302388071,0.2791261913281303,0.4610449138553465,-3.246002547144244e-05,-4.341885014108593e-05,913.7910291071986,39.46500015258789,-95.65799713134766,2.009000062942505,-218.6739959716797,764.8410034179688,154.1869964599609,-95.65799713134766,764.8410034179688,-0.9240000247955322,0.9440000057220459,0.7323151409578108,117.1070261001587,-16.74014949798584,133.8471755981445,-1.819767663738077,0.2601311275424367,-2.0798987912805145,2.989000082015991,261.2570896637732,1.418203755221093,81.25708966377313,-0.01553935510395146,0.11,-0.05384630247903894
0.2120264038421116,-0.007033189177860778,0.2791023529805929,0.4610541155589879,-5.026198287791384e-05,-3.534939290997241e-05,911.6926758617128,39.01300048828125,-96.3489990234375,7.124000072479247,-217.2120056152344,762.2940063476562,154.2230072021484,-96.3489990234375,762.2940063476562,-0.9250000119209292,0.9440000057220459,0.7304490043147287,116.5403762817383,-16.86107482910156,133.40145111083982,-5.173151105843816,0.748452087429463,-5.921603193273281,2.989000082015991,261.2570896637732,1.418203755221093,81.25708966377313,-0.04438934617250282,0.1133333333333333,-0.09296467470714588
0.2117413226262278,-0.01834883600784565,0.2790883951469298,0.4611404783345729,-3.085132762759013e-05,-2.137667468149473e-05,930.969693179136,40.92399978637695,-100.06500244140621,6.464000225067139,-218.4499969482422,779.073974609375,148.6730041503906,-100.06500244140621,779.073974609375,-0.9240000247955322,0.9470000267028807,0.7293566881315381,118.8265701293945,-17.51137542724609,136.3379455566406,-7.273651462585588,1.0719121266361078,-8.345563589221697,2.989000082015991,261.2570896637732,1.418203755221093,81.25708966377313,-0.06121233201181391,0.1166666666666667,-0.2950223741222646
0.2149867008764592,-0.03069213108432223,0.2790513446061149,0.4610879556130582,-3.4678760652689926e-05,-8.875617739545481e-06,923.4426009161116,39.72700119018555,-98.83399963378906,6.065000057220459,-214.5469970703125,773.4639892578125,151.0119934082031,-98.83399963378906,773.4639892578125,-0.9259999990463256,0.9470000267028807,0.7305597434586073,118.0602481842041,-17.29594993591309,135.3561981201172,-7.372901063084973,1.080137723161418,-8.453038786246394,2.986999988555908,261.14249274987867,1.41620366176101,81.14249274987864,-0.062450326646623415,0.12,-0.7445786046274442
0.2080472263272666,-0.0004915471075719324,0.2790382789770641,0.4611295840753359,-6.395358216737534e-05,-5.357670736061415e-06,918.9610531850336,35.91299819946289,-99.79299926757812,4.300000190734863,-217.0980072021484,769.0800170898438,148.5039978027344,-99.79299926757812,769.0800170898438,-0.9399999976158142,0.9459999799728394,0.7283083602972932,117.1252281188965,-17.46377487182617,134.5890029907227,-6.522434352427491,0.9725174240978224,-7.494951776525314,2.986999988555908,261.14249274987867,1.41620366176101,81.14249274987864,-0.05568769817725708,0.1233333333333333,-1.627772746108996
0.2016019384549235,-0.0002639233404977404,0.2790098110961906,0.4611102192261264,-6.571248803027839e-05,-1.120991868641674e-05,940.5541572303754,38.10499954223633,-106.5759963989258,7.732999801635742,-214.82000732421884,784.75,148.7480010986328,-106.5759963989258,784.75,-0.9390000104904176,0.9490000009536744,0.7210366339755225,118.680450630188,-18.650799369812013,137.33125,-6.398469571656419,1.005528472643463,-7.403998044299882,2.989000082015991,261.2570896637732,1.418203755221093,81.25708966377313,-0.05391342498011109,0.1266666666666667,-2.971150281267286
0.1989394583743967,-0.03977397793181581,0.2789305088624387,0.4611607696629129,-5.0811867785105484e-05,-2.416468769722568e-06,942.5616816514148,31.52899932861328,-113.72000122070308,7.346000194549561,-214.2120056152344,781.510009765625,151.2100067138672,-113.72000122070308,781.510009765625,-0.962000012397766,0.9480000138282776,0.7084841464963022,116.8632514953613,-19.901000213623053,136.7642517089844,-7.300853874301,1.243284716563462,-8.544138590864463,2.986999988555908,261.14249274987867,1.41620366176101,81.14249274987864,-0.062473478881347015,0.13,-4.590689891484589
0.1927193752685684,-0.044228785174937016,0.2787928767052939,0.4611402134775087,-4.767501421426568e-05,1.5822450699504158e-05,935.9568273012454,29.35300064086914,-110.2829971313477,7.933000087738037,-211.1739959716797,779.416015625,151.2460021972656,-110.2829971313477,779.416015625,-0.9639999866485596,0.9490000009536744,0.7149186789128323,117.09827823638919,-19.29952449798584,136.397802734375,-8.968195181359683,1.478090926802229,-10.44628610816191,2.989000082015991,261.2570896637732,1.418203755221093,81.25708966377313,-0.07658690901718783,0.1333333333333333,-6.286724212397723
0.1982366911486035,-0.0698482301296508,0.2786881778619928,0.461139507599625,-3.214959767855463e-05,2.059244439867047e-05,965.6110045708114,28.520000457763672,-122.947998046875,12.77299976348877,-215.197998046875,796.3460083007812,151.7590026855469,-122.947998046875,796.3460083007812,-0.968999981880188,0.9490000009536744,0.6973802152899178,117.84465179443359,-21.51589965820312,139.3605514526367,-10.49904071450659,1.9168990962335992,-12.41593981074019,2.986000061035156,261.08520112312067,1.415203734240258,81.08520112312057,-0.08909221211685492,0.1366666666666667,-7.938852568262818
0.1923675786345461,-0.1125555000525651,0.2785474071955318,0.461060988152367,9.167829134570926e-06,3.900867169273625e-05,978.5750141387024,17.44000053405762,-134.41400146484378,19.89299964904785,-213.6369934082031,800.2940063476562,148.8269958496094,-134.41400146484378,800.2940063476562,-0.9810000061988832,0.9509999752044678,0.6804588256004984,116.52900085449221,-23.52245025634766,140.0514511108398,-11.445498166623258,2.3103790413486185,-13.75587720797188,2.986999988555908,261.14249274987867,1.41620366176101,81.14249274987864,-0.09822016907975606,0.14,-9.479153928389644
0.1787752268457277,-0.1445612235516478,0.278394847092425,0.4610227825006219,3.756095909199231e-05,6.248325776569974e-05,991.9483350519188,18.93099975585938,-150.1109924316406,18.95999908447266,-215.7100067138672,796.89599609375,152.0769958496094,-150.1109924316406,796.89599609375,-0.984000027179718,0.9490000009536744,0.6520349707812719,113.1873756408691,-26.26942367553711,139.4567993164063,-12.329989953790117,2.861641841038288,-15.19163179482841,2.986000061035156,261.08520112312067,1.415203734240258,81.08520112312057,-0.1089343213761913,0.1433333333333333,-10.92273734266907
0.1943176412890265,-0.1861598674095433,0.278190821314259,0.4609216835915515,7.531170085015024e-05,6.949642677836487e-05,1013.6475885652541,7.27400016784668,-159.9100036621094,20.53800010681152,-218.7649993896484,810.0020141601562,149.6190032958984,-159.9100036621094,810.0020141601562,-0.99099999666214,0.9499999880790708,0.6413392759294244,113.7661018371582,-27.984250640869146,141.7503524780273,-14.582719788099327,3.587065733867351,-18.169785521966677,2.986000061035156,261.08520112312067,1.415203734240258,81.08520112312057,-0.1281815897056282,0.1466666666666667,-12.390158023171384
0.1940668883860083,-0.2288337237332598,0.2779273129970324,0.4607898187894128,0.00011090072814473609,0.0001052767940994404,1048.412183389502,1.25600004196167,-180.6399993896484,20.21100044250488,-224.3500061035156,822.9849853515625,153.0650024414062,-180.6399993896484,822.9849853515625,-0.9940000176429749,0.9499999880790708,0.6126836335354495,112.410372543335,-31.611999893188482,144.0223724365234,-17.921119940139462,5.0397701636929275,-22.960890103832394,2.986000061035156,261.08520112312067,1.415203734240258,81.08520112312057,-0.1594258566595422,0.15,-14.054249170344393
0.1867738549734039,-0.2696099058708228,0.2776133629004509,0.4606817454892628,0.0001521760521640825,0.00014789604920201202,1061.052930527717,-1.503000020980835,-186.218994140625,16.4379997253418,-222.9199981689453,831.1580200195312,153.4290008544922,-186.218994140625,831.1580200195312,-0.9959999918937684,0.9509999752044678,0.6078292678180951,112.8643295288086,-32.588323974609374,145.45265350341802,-22.45033816564135,6.482286268264343,-28.93262443390569,2.986000061035156,261.08520112312067,1.415203734240258,81.08520112312057,-0.1989143802950684,0.1533333333333333,-16.05553492456666
0.1779149697404768,-0.314476569500556,0.2772266514588023,0.4605180524632843,0.00018775986538496767,0.00019786225606963082,1112.736512118084,-14.07100009918213,-219.8059997558594,23.9379997253418,-226.1089935302734,847.7780151367188,156.0619964599609,-219.8059997558594,847.7780151367188,-0.9919999837875366,0.9509999752044678,0.5643492493883573,109.89510269165041,-38.46604995727539,148.3611526489258,-26.07006982137763,9.12518013612049,-35.19524995749811,2.983999967575073,260.97060420922617,1.4132036407801751,80.9706042092261,-0.2372268570923169,0.1566666666666667,-18.41491629629816
0.1804977227236338,-0.4019706458726375,0.2767705015000212,0.4602049703902423,0.0002579420112940323,0.0002621633272175683,1145.809637419113,-27.17799949645996,-239.0260009765625,26.26399993896484,-230.7570037841797,859.4299926757812,158.1490020751953,-239.0260009765625,859.4299926757812,-0.9879999756813048,0.9509999752044678,0.5414546809857983,108.5706985473633,-41.829550170898436,150.40024871826168,-28.862530383396763,11.12000455817916,-39.982534941575906,2.983999967575073,260.97060420922617,1.4132036407801751,80.9706042092261,-0.2658408831256222,0.16,-21.05680742421102
0.1770044140514815,-0.489681496179486,0.2762327343598152,0.4600379698535275,0.00032218043198986584,0.0003369370254586723,1201.635009250095,-37.45399856567383,-269.364990234375,36.47800064086914,-224.14599609375,884.6920166015625,163.8849945068359,-269.364990234375,884.6920166015625,-0.9819999933242798,0.9539999961853028,0.5120748160884517,107.68222961425779,-47.13887329101564,154.8211029052734,-30.32317495434841,13.274245036295818,-43.59741999064423,2.982000112533569,260.8560209557101,1.4112037857386708,80.85602095570997,-0.281598691473727,0.1633333333333333,-23.98703257010376
