alphaGait,DeplacementRider,DistanceAligne,DistanceEngage,DistanceFWGait,DistanceFWRButte,ForcePied,ForcePiedAr,ForcePiedAr.1,ForcePiedAr.2,ForcePiedAv,ForcePiedAv.1,ForcePiedAv.2,ForceUPiedAr,ForceUPiedAv,IndiceEfficacitePiedAr,IndiceEfficacitePiedAv,IndiceEfficaciteTotal,Moment,MomentPAr,MomentPAv,Puissance,PuissancePAr,PuissancePAv,ThetaM,ThetaMDeg,ThetaMr,ThetaMrDeg,ThetaMrv,Time,VitesseRider,Impulsion,ImpulsionPAr,ImpulsionPAv,Travail,TravailPAr,TravailPAv
0.1196225381494007,0.002137423182801967,0.2821492970559377,0.4651637851634214,2.356838855099852e-05,5.322569242266484e-06,889.1930461873745,38.62799835205078,-161.4140014648438,20.966999053955078,-162.9340057373047,688.31201171875,144.2980041503906,-161.4140014648438,688.31201171875,-0.9649999737739564,0.9530000090599059,0.5925575020105094,92.2071517944336,-28.247450256347648,120.45460205078122,-3.4921180765783197,1.069802393173948,-4.561920469752269,2.9739999771118164,260.3976469605105,1.40320365031692,80.39764696051051,-0.03787252950143867,0.03666666666666667,-2.1396111165740668,917.1441154479982,-276.2223594665527,1193.366474914551,17.72105866792846,-5.329576269413899,23.05063493734236
0.1236358418208984,0.009270024789998388,0.2821685615784856,0.4651985634364957,1.621582812946776e-05,-1.4224018142106049e-05,880.5960851153101,38.74100112915039,-164.1779937744141,25.08799934387207,-158.8589935302734,678.1430053710938,138.06599426269528,-164.1779937744141,678.1430053710938,-0.9629999995231628,0.9549999833106996,0.5836557989346254,89.94387702941894,-28.73114891052246,118.6750259399414,-5.520336032201295,1.763384032527542,-7.283720064728838,2.9739999771118164,260.3976469605105,1.40320365031692,80.39764696051051,-0.06137533998446273,0.04,-2.493617202697212,1009.1528167724608,-303.8279098510742,1312.980726623535,15.563544976304753,-4.673835413082197,20.23738038938695
0.1215058682293504,-0.0043557946528096645,0.2821553592796109,0.4652148683424169,3.495197547967454e-05,-1.124530929763612e-05,886.1128579460394,38.62799835205078,-161.4140014648438,20.966999053955078,-162.0910034179688,684.7919921875,146.6000061035156,-161.4140014648438,684.7919921875,-0.9649999737739564,0.9530000090599059,0.590644843971475,91.59114837646484,-28.247450256347648,119.8385986328125,-5.896113899099338,1.8184091696940128,-7.714523068793348,2.971999883651733,260.283050046616,1.401203556856837,80.28305004661605,-0.06437427637509997,0.04333333333333333,-2.496072092693594,1100.2283311843871,-332.3172094345093,1432.545540618896,11.057317921914947,-3.2572422002314534,14.314560122146402
0.1221145692158878,-0.04107616086997723,0.2821897659886168,0.465207535471979,5.253247966252594e-05,-1.9374028790236638e-05,884.0267653810997,40.63000106811523,-165.0809936523438,20.30699920654297,-159.447998046875,681.385986328125,135.6049957275391,-165.0809936523438,681.385986328125,-0.9639999866485596,0.9559999704360962,0.5840377383293418,90.35337371826172,-28.889173889160148,119.24254760742191,-3.8943085485405295,1.245148379158882,-5.139456927699412,2.971999883651733,260.283050046616,1.401203556856837,80.28305004661605,-0.04310086484079381,0.04666666666666667,-2.175988988513604,1190.9958438873289,-360.80650901794434,1551.8023529052732,5.349092956264631,-1.466345599120675,6.815438555385307
0.1265995457876995,-0.01850717206971808,0.2821956918515937,0.4651178033836267,2.090054986209067e-05,-2.200508084690411e-05,889.8144495943152,35.32500076293945,-168.1809997558594,27.45199966430664,-158.8119964599609,682.4010009765625,146.4770050048828,-168.1809997558594,682.4010009765625,-0.9660000205039978,0.9530000090599059,0.5778957640608631,89.98850021362304,-29.43167495727539,119.4201751708984,-0.5663715766208853,0.1852377149143996,-0.751609291535285,2.971999883651733,260.283050046616,1.401203556856837,80.28305004661605,-0.0062938217136231855,0.05,-1.685495806576915,1281.968104934693,-389.37482109069816,1671.34292602539,0.4538817324446969,0.06543317530577175,0.3884485571389256
0.1218612429157071,-0.02016863679619973,0.2822014021857182,0.4651539293186189,5.1689129855259086e-05,-3.070156615042618e-05,876.7584069932315,36.6259994506836,-157.7460021972656,21.62599945068359,-164.5659942626953,680.114990234375,138.8190002441406,-157.7460021972656,680.114990234375,-0.9660000205039978,0.9530000090599059,0.595795813157389,91.41457290649414,-27.60555038452149,119.0201232910156,2.976838999242305,-0.8989516262822692,3.8757906255245738,2.971999883651733,260.283050046616,1.401203556856837,80.28305004661605,0.03256416241519003,0.05333333333333334,-1.180701518175319,1372.139041900635,-418.53524551391604,1790.6742874145498,-1.7764583301360108,0.7806262223424123,-2.557084552478424
0.1278346064555701,-0.036286904170566465,0.2821964873738284,0.4651611616937949,5.353870780291925e-05,-1.7526138243684212e-05,888.5640786908293,36.73899841308594,-160.5099945068359,25.74799919128418,-162.9340057373047,688.31201171875,144.2980041503906,-160.5099945068359,688.31201171875,-0.9629999995231628,0.9530000090599059,0.5939943217033419,92.36535301208497,-28.089249038696288,120.45460205078122,5.580549203986119,-1.6971021194814788,7.277651323467598,2.971999883651733,260.283050046616,1.401203556856837,80.28305004661605,0.06041820901454214,0.05666666666666665,-0.7096621754807247,1462.840578460694,-447.0538581848144,1909.8944366455082,-0.571224618825301,0.4237692666584775,-0.994993885483778
0.1208362865305559,-0.03156034872048963,0.2822120134774675,0.465114555016976,5.7000177259958214e-05,-5.246425785340736e-05,881.7839622539833,38.75699996948242,-164.0690002441406,25.125,-161.1360015869141,677.7570190429688,143.8110046386719,-164.0690002441406,677.7570190429688,-0.9629999995231628,0.9530000090599059,0.5825554112889033,89.89540328979494,-28.71207504272461,118.60747833251949,6.2821512802922745,-2.006483005677517,8.288634285969792,2.9739999771118164,260.3976469605105,1.40320365031692,80.39764696051051,0.06988289779445747,0.06,-0.2727267888139042,1554.730541419983,-474.9012578964233,2029.631799316406,3.707469482788911,-0.8742576062233965,4.5817270890123085
0.1265539641514761,-0.01618603374737404,0.2822403254003187,0.4651675261650544,1.723676021359033e-05,-7.172230063026697e-05,882.9777057401196,38.64400100708008,-161.3040008544922,21.00300025939941,-158.8119964599609,682.4010009765625,146.4770050048828,-161.3040008544922,682.4010009765625,-0.9649999737739564,0.9530000090599059,0.5901587285097785,91.19197502136231,-28.22820014953613,119.4201751708984,5.9177675034365596,-1.831827038358319,7.749594541794878,2.9739999771118164,260.3976469605105,1.40320365031692,80.39764696051051,0.06489351175967276,0.06333333333333334,0.1480603033462218,1645.8609195709228,-503.3019199371338,2149.162839508056,9.638819724928107,-2.726050168802895,12.364869893731
0.1261672548892013,-0.040256425356204766,0.2822424041639064,0.4651463440954266,2.588144561210813e-05,-5.035549082049728e-05,873.971906373966,40.05799865722656,-153.6329956054688,19.29899978637695,-164.1600036621094,679.8709716796875,143.7749938964844,-153.6329956054688,679.8709716796875,-0.9610000252723694,0.9520000219345092,0.6021223019141825,92.09164581298828,-26.88577423095704,118.97742004394527,4.9908733306119535,-1.457064779302845,6.447938109914798,2.971999883651733,260.283050046616,1.401203556856837,80.28305004661605,0.05419463716336426,0.06666666666666668,0.6110208659815147,1736.4046087265021,-531.7720575332642,2268.176666259765,15.738779116792527,-4.645205190820811,20.38398430761334
0.1243979168769794,-0.029997703363051187,0.2822352412577926,0.4651186668793014,4.285431941652984e-05,-7.725622441512314e-05,884.4120642005313,47.17300033569336,-160.3220062255859,24.88899993896484,-161.8269958496094,681.3099975585938,146.6239929199219,-160.3220062255859,681.3099975585938,-0.9490000009536744,0.9520000219345092,0.5890783407663682,91.17289848327637,-28.05635108947753,119.2292495727539,3.621080261112527,-1.114303711070294,4.73538397218282,2.9739999771118164,260.3976469605105,1.40320365031692,80.39764696051051,0.03971662984671626,0.07,1.1414335476976751,1828.046419143677,-559.3290447235107,2387.3754638671867,21.19309953381678,-6.289651099651394,27.48275063346818
0.1194823848929785,-0.02411701714476067,0.2822210380252249,0.465104247900068,2.206165485379996e-05,-4.9021113907254936e-05,877.4389699508638,40.9630012512207,-158.7539978027344,22.39900016784668,-166.2539978027344,676.4860229492188,147.0260009765625,-158.7539978027344,676.4860229492188,-0.9589999914169312,0.9499999880790708,0.5900490437249183,90.60310440063476,-27.78194961547852,118.3850540161133,1.803344319055605,-0.5529658320516803,2.3563101511072864,2.9739999771118164,260.3976469605105,1.40320365031692,80.39764696051051,0.01990378068152565,0.07333333333333332,1.673857726228017,1919.6786912918105,-586.800107383728,2506.4787986755373,25.49907632967902,-7.575335344837963,33.07441167451699
0.1176586679396909,-0.03166933774451764,0.2822273468817336,0.4651043987854129,1.4671539355137759e-05,-7.112477309353937e-05,875.1966524566188,45.59000015258789,-156.0619964599609,20.39699935913086,-161.1360015869141,677.7570190429688,143.8110046386719,-156.0619964599609,677.7570190429688,-0.9520000219345092,0.9530000090599059,0.5960889145526832,91.29662895202637,-27.31084938049316,118.60747833251949,-0.06137635782905013,0.01836037631874945,-0.07973673414779958,2.9739999771118164,260.3976469605105,1.40320365031692,80.39764696051051,-0.0006722740864977782,0.07666666666666666,2.083467887809009,2010.566692733765,-614.719257736206,2625.28595046997,28.21128861976309,-8.408970116398951,36.620258736162036
0.1206322837645786,-0.003037825098260782,0.28223818430867603,0.4650728038302914,-1.60262422350399e-05,-8.889357099875483e-05,877.9396995957833,40.17100143432617,-156.3970031738281,23.42099952697754,-162.2330017089844,681.5540161132812,141.6679992675781,-156.3970031738281,681.5540161132812,-0.9589999914169312,0.9539999961853028,0.5981697982005408,91.9024772644043,-27.36947555541992,119.2719528198242,-1.2353653359777519,0.3679041345945525,-1.603269470572305,2.9739999771118164,260.3976469605105,1.40320365031692,80.39764696051051,-0.01344213314754938,0.08,2.229165770226825,2101.5165594100963,-642.2656572341917,2743.782216644287,29.082272600376374,-8.676272844265416,37.75854544464178
0.1165553089908419,-0.00687091518619809,0.2822296151669933,0.4651158477332433,6.447597084374701e-06,-7.633227948355971e-05,882.9738540040323,42.17300033569336,-160.0650024414062,22.76099967956543,-165.9960021972656,682.9619750976562,136.03300476074222,-160.0650024414062,682.9619750976562,-0.9580000042915344,0.9539999961853028,0.5921998372715825,91.50697021484379,-28.01137542724609,119.51834564208981,-1.434993891260095,0.4392687522001564,-1.874262643460252,2.971999883651733,260.283050046616,1.401203556856837,80.28305004661605,-0.01568179875140614,0.08333333333333333,2.0037435470437397,2193.1161125183107,-669.6058197021483,2862.721932220459,28.433901753472966,-8.483140588808764,36.917042342281725
0.12626914373585002,0.009487972893850838,0.2821960014804734,0.4650842886071884,5.490207410613346e-06,-7.39616060950743e-05,871.6516945603095,43.137001037597656,-153.2059936523438,26.13500022888184,-164.5559997558594,676.9099731445312,139.00199890136722,-153.2059936523438,676.9099731445312,-0.9499999880790708,0.9530000090599059,0.6008179445533706,91.64819641113282,-26.811048889160148,118.459245300293,-1.204180240831669,0.3522746390279943,-1.5564548798596642,2.9739999771118164,260.3976469605105,1.40320365031692,80.39764696051051,-0.013139159175917979,0.08666666666666667,1.3782338524713271,2284.820836257935,-697.2962451934815,2982.117081451416,27.09872213985404,-8.079554145411409,35.17827628526545
0.1239868271968938,0.02686841137006013,0.2821961442246441,0.4651191647790164,-8.28937104199734e-06,-7.382700016222987e-05,890.974779336139,38.86999893188477,-166.8329925537109,29.24600028991699,-162.8289947509766,684.0859985351562,141.0019989013672,-166.8329925537109,684.0859985351562,-0.959999978542328,0.9539999961853028,0.5805473038943346,90.51927604675294,-29.195773696899423,119.7150497436523,-1.0522701713028058,0.3393955755179324,-1.391665746820738,2.9739999771118164,260.3976469605105,1.40320365031692,80.39764696051051,-0.01162481868236895,0.09,0.4505678771824666,2376.398419570924,-724.7074573516845,3101.105876922607,25.77913507380816,-7.683782449797333,33.4629175236055
0.1225395155068633,0.0291313740289354,0.2821505605724782,0.4651515030819278,-7.828458241571079e-06,-8.139038329757486e-05,883.6556292707995,43.91299819946289,-155.6719970703125,25.07699966430664,-166.6869964599609,686.5150146484375,138.84599304199222,-155.6719970703125,686.5150146484375,-0.9509999752044678,0.9539999961853028,0.6007351732893744,92.89752807617188,-27.24259948730469,120.1401275634766,-1.1650895045079641,0.3416675060734369,-1.506757010581401,2.971999883651733,260.283050046616,1.401203556856837,80.28305004661605,-0.01254166314901987,0.09333333333333334,-0.5049944728376909,2467.482155799867,-752.7108686447142,3220.1930244445807,24.65090986774092,-7.3379473425243695,31.9888572102653
0.1199053571245237,0.001403817627846138,0.2821852740507917,0.4651621734882765,-8.33270510899875e-06,-9.29304575562062e-05,881.7403405460975,41.70700073242188,-160.9859924316406,27.80200004577637,-165.4069976806641,679.718017578125,138.4940032958984,-160.9859924316406,679.718017578125,-0.9549999833106996,0.9530000090599059,0.5883047438038421,90.77810440063476,-28.172548675537108,118.95065307617192,-1.498206530538855,0.4649612005702813,-1.963167731109137,2.9749999046325684,260.4549385872685,1.4042035778376722,80.45493858726856,-0.01650405172514683,0.09666666666666666,-1.141003619457334,2559.190557861329,-780.9300552368164,3340.120613098144,23.54223002983554,-6.9974158017286845,30.53964583156423
0.12378802547052901,-0.01590081667200138,0.2821554008542947,0.4650966954313598,3.508477498739837e-05,-7.359207322479855e-05,878.0052995396454,39.68899917602539,-157.4279937744141,28.42499923706055,-162.9709930419922,680.8480224609375,136.0690002441406,-157.4279937744141,680.8480224609375,-0.9549999833106996,0.9549999833106996,0.5961467760626984,91.5985050201416,-27.54989891052246,119.1484039306641,-2.198354672619744,0.6611947322375091,-2.859549404857253,2.971999883651733,260.283050046616,1.401203556856837,80.28305004661605,-0.0239998968557003,0.1,-1.2857487892164328,2651.028374099732,-808.6376293182373,3459.666003417968,22.21058201231213,-6.594101448406827,28.804683460718962
0.1211708351936733,-0.01708723626177289,0.2821190664078915,0.4651142416341444,2.859253947071205e-05,-9.128000103406086e-05,877.2385749837123,44.67300033569336,-157.7940063476562,30.51600074768066,-162.3829956054688,677.60498046875,138.531005859375,-157.7940063476562,677.60498046875,-0.9459999799728394,0.9539999961853028,0.5925537122335791,90.9669204711914,-27.61395111083984,118.58087158203121,-3.0959179171199303,0.9397979569243208,-4.035715874044252,2.9739999771118164,260.3976469605105,1.40320365031692,80.39764696051051,-0.034033447555261435,0.1033333333333333,-1.0599083228832629,2742.216678810121,-836.4988531112673,3578.715531921386,20.362301410732826,-6.031023482002933,26.393324892735762
0.1243702451537383,-0.014735180235902591,0.2821089736816614,0.4650992041059941,2.9165830942284858e-05,-8.081082112154636e-05,870.4056670403891,42.65499877929688,-154.2359924316406,31.13899993896484,-159.1029968261719,675.2139892578125,138.40800476074222,-154.2359924316406,675.2139892578125,-0.9459999799728394,0.9549999833106996,0.5985461912232669,91.17114944458008,-26.99129867553711,118.1624481201172,-3.85540966862793,1.1413974104357008,-4.996807079063633,2.9739999771118164,260.3976469605105,1.40320365031692,80.39764696051051,-0.0422876062451259,0.1066666666666667,-0.7285100474144756,2833.4993915557866,-864.0807781219484,3697.580169677734,17.71516511586299,-5.230527137422017,22.945692253285014
0.1175284996005374,0.009695159612107318,0.2821058251688845,0.4651927399081447,3.120264370864989e-05,-8.830623136663052e-05,880.3491465551999,40.90700149536133,-161.9920043945312,32.84400177001953,-162.1280059814453,677.3280029296875,138.37199401855472,-161.9920043945312,677.3280029296875,-0.9509999752044678,0.9539999961853028,0.5853768366240399,90.18379974365234,-28.348600769042967,118.53240051269528,-3.8112594700177036,1.198040817196449,-5.009300287214153,2.971999883651733,260.283050046616,1.401203556856837,80.28305004661605,-0.04226102116844952,0.11,-0.4625302599536632,2924.568426513673,-891.3834030151369,3815.951829528808,14.23950132298906,-4.189929453742004,18.42943077673107
0.1258938992719423,-0.0234499750297914,0.2820940260999883,0.4651536034540185,6.405899272310389e-05,-3.770780917333738e-05,879.6085433229342,37.91799926757812,-165.2870025634766,30.0930004119873,-159.1029968261719,675.2139892578125,138.40800476074222,-165.2870025634766,675.2139892578125,-0.959999978542328,0.9549999833106996,0.5797203660255086,89.23722267150879,-28.925225448608398,118.1624481201172,-3.147118897810055,1.020102608614643,-4.167221506424698,2.971999883651733,260.283050046616,1.401203556856837,80.28305004661605,-0.03526688531527833,0.1133333333333333,-0.2823450782224203,3015.2459011077885,-919.0533527374272,3934.299253845214,10.40616675366624,-3.0202103399259297,13.42637709359217
0.1217659823798738,-0.022611180218518708,0.2820519757274248,0.4651012598389999,4.527308438156963e-05,-2.707622755609984e-05,890.0447322114675,39.91299819946289,-168.9579925537109,29.43400001525879,-157.9550018310547,682.427978515625,138.1289978027344,-168.9579925537109,682.427978515625,-0.959999978542328,0.9559999704360962,0.5769035727969656,89.85724754333496,-29.567648696899408,119.42489624023442,-3.0606805592391653,1.007121072848016,-4.06780163208718,2.971999883651733,260.283050046616,1.401203556856837,80.28305004661605,-0.03406158816252531,0.1166666666666667,-0.2162781244047881,3104.95641231537,-947.6902658462526,4052.646678161621,6.926977569752362,-1.911138627020384,8.838116196772749
0.1226633856369896,0.001204253967273416,0.2820441830018456,0.4649961509072533,3.562922333272267e-05,-2.224726283597822e-05,889.3406578716158,46.11899948120117,-170.9920043945312,25.38899993896484,-162.3829956054688,677.60498046875,138.531005859375,-170.9920043945312,677.60498046875,-0.9559999704360962,0.9539999961853028,0.5696500790671744,88.6572708129883,-29.92360076904297,118.58087158203121,-4.259885908050012,1.4377966303863048,-5.6976825384363154,2.9739999771118164,260.3976469605105,1.40320365031692,80.39764696051051,-0.04804891769154187,0.12,-0.3507800060337387,3194.503647422792,-976.9367029190064,4171.440350341797,3.82307784122775,-0.8975267862890546,4.72060462751681
0.11477975970705999,-0.00142019851031705,0.2820071790157093,0.465044108745458,4.997163206837962e-05,-2.106179479807735e-05,891.9400938858238,34.58499908447266,-172.1569976806641,36.54199981689453,-163.5579986572266,680.1749877929688,135.58500671386722,-172.1569976806641,680.1749877929688,-0.959999978542328,0.9549999833106996,0.5695651463531312,88.90314826965331,-30.12747459411621,119.0306228637695,-6.160288306936632,2.0875968182446942,-8.247885125181327,2.9739999771118164,260.3976469605105,1.40320365031692,80.39764696051051,-0.06929212774616013,0.1233333333333333,-0.6751788992370801,3283.760906600954,-1006.682327651978,4290.44323425293,0.1627946075831614,0.3249320653281058,-0.1621374577449384
0.1177281890532367,-0.02649669769348861,0.2819518776663642,0.4648992854298453,6.940602171504051e-05,-2.415913754738597e-05,889.1837283899466,35.80799865722656,-173.8130035400391,30.4060001373291,-165.5489959716797,676.4810180664062,133.5619964599609,-173.8130035400391,676.4810180664062,-0.9649999737739564,0.9539999961853028,0.5653140048306472,87.96690254211425,-30.417275619506842,118.3841781616211,-7.267125388251365,2.512833230545219,-9.779958618796583,2.970000028610228,260.1684667930999,1.3992037018153332,80.16846679309991,-0.08261204132738698,0.1266666666666667,-1.072782188799327,3372.541116142274,-1036.707865333557,4409.248981475829,-5.047292499910161,2.087628789643605,-7.134921289553759
0.1181700456853789,-0.02843808188117692,0.2819100423297414,0.4650103035456857,4.70630815267159e-05,-1.272772424143476e-05,901.2880972528744,28.23999977111816,-178.80499267578116,31.04100036621094,-163.9170074462891,684.677978515625,139.0410003662109,-178.80499267578116,684.677978515625,-0.9739999771118164,0.9539999961853028,0.561277783853736,88.52777252197265,-31.290873718261718,119.81864624023441,-7.707566903852098,2.724303298195256,-10.43187020204735,2.971999883651733,260.283050046616,1.401203556856837,80.28305004661605,-0.08706382962407729,0.13,-1.514105973901125,3460.976141548158,-1066.980240440369,4527.956381988525,-11.76099934750416,4.387843814038562,-16.14884316154271
0.1189212395049855,-0.033930341443266336,0.2818144289052473,0.4649613494918112,4.735884238515897e-05,2.517494033280054e-05,907.042534613086,25.34600067138672,-184.8580017089844,32.411998748779304,-167.1860046386719,683.8629760742188,139.34599304199222,-184.8580017089844,683.8629760742188,-0.9760000109672546,0.9530000090599059,0.5501450652235325,87.32587051391602,-32.35015029907227,119.6760208129883,-8.419684884837785,3.1190994134083527,-11.53878429824614,2.970000028610228,260.1684667930999,1.3992037018153332,80.16846679309991,-0.09641684457638523,0.1333333333333333,-2.124077366811818,3549.223479080201,-1097.8343151092529,4647.0577941894535,-19.24834549355589,7.0064120784088,-26.254757571964678
0.1202322605605735,-0.03809603472919322,0.2816762418772656,0.4648176058969437,5.830886788021906e-05,-6.12710210481926e-06,924.3097711607628,18.618000030517575,-194.9389953613281,36.14599990844727,-165.7050018310547,692.0280151367188,139.71000671386722,-194.9389953613281,692.0280151367188,-0.9789999723434448,0.9539999961853028,0.5377948338154408,86.99057846069336,-34.11432418823242,121.1049026489258,-10.3473401823496,4.057824694499505,-14.405164876849101,2.9739999771118164,260.3976469605105,1.40320365031692,80.39764696051051,-0.1189478259076647,0.1366666666666667,-3.075632454621451,3637.150300598146,-1129.65482711792,4766.805127716064,-27.31197138790083,9.928113434210603,-37.24008482211143
