alphaGait,DeplacementRider,DistanceAligne,DistanceEngage,DistanceFWGait,DistanceFWRButte,ForcePied,ForcePiedAr,ForcePiedAr.1,ForcePiedAr.2,ForcePiedAv,ForcePiedAv.1,ForcePiedAv.2,ForceUPiedAr,ForceUPiedAv,IndiceEfficacitePiedAr,IndiceEfficacitePiedAv,IndiceEfficaciteTotal,Moment,MomentPAr,MomentPAv,Puissance,PuissancePAr,PuissancePAv,ThetaM,ThetaMDeg,ThetaMr,ThetaMrDeg,ThetaMrv,Time,VitesseRider
0.0831859135864708,0.09725336534447138,0.2617536275960306,0.4532413475916913,-9.27967032292587e-05,4.08254077742809e-05,877.3864178970591,-13.472999572753912,-153.52099609375,10.38899993896484,-543.2919921875,473.260009765625,58.99300003051758,-153.52099609375,473.260009765625,-0.9940000176429749,0.6549999713897705,0.3644221145321957,57.5530224609375,-27.633779296875,85.1868017578125,1.9855788372432088,-0.9533651756024694,2.938944012845679,6.11899995803833,80.59287243632417,4.5482036312434335,260.59287243632417,0.03449999239554909,0.05333333333333334,1.119863012640373
0.08238789907481657,0.09156899645947192,0.2617680244661436,0.4531834575971798,-9.957232547708196e-05,3.082321888028816e-05,879.6207109138282,-19.70599937438965,-152.1970062255859,9.47700023651123,-544.625,475.6830139160156,63.11399841308594,-152.1970062255859,475.6830139160156,-0.9900000095367432,0.6549999713897705,0.367756242749632,58.22748138427736,-27.395461120605468,85.62294250488281,1.95821690559327,-0.9213219226991743,2.879538828292445,6.11899995803833,80.59287243632417,4.5482036312434335,260.59287243632417,0.03363045866040207,0.05666666666666665,0.7148292429634877
0.08463043497110177,0.07510515494794845,0.2617475833091741,0.453228433578265,-0.0001100681319639585,1.8931184044890248e-05,874.6384833785521,-14.41499996185303,-157.447998046875,7.297999858856201,-541.1710205078125,465.8680114746094,57.25199890136719,-157.447998046875,465.8680114746094,-0.9950000047683716,0.6499999761581421,0.3526257068364635,55.51560241699219,-28.3406396484375,83.85624206542968,1.080936815906434,-0.5518167767005459,1.6327535926069798,6.11899995803833,80.59287243632417,4.5482036312434335,260.59287243632417,0.01947086528553243,0.06,0.3610171497534897
0.08682572421808611,0.1044421751000186,0.2617436995170774,0.4532404909294345,-0.00012683376752736786,-3.591728589100174e-05,882.2135914564792,-15.78600025177002,-154.0980072021484,9.600000381469727,-546.718994140625,475.6489868164062,58.33300018310547,-154.0980072021484,475.6489868164062,-0.9929999709129332,0.6539999842643738,0.3644820060903814,57.87917633056641,-27.73764129638672,85.61681762695312,-0.2672545285478195,0.1280773279383988,-0.3953318564862182,6.119999885559082,80.65016406308224,4.549203558764185,260.6501640630822,-0.004617455628971701,0.06333333333333334,0.171493909281993
0.08582435166778099,0.08444697093744935,0.2617411248621147,0.4532770553800055,-0.00011684110956083899,-1.0332295680842709e-05,870.2085815226221,-14.201000213623052,-149.1529998779297,6.934000015258789,-542.4290161132811,469.114013671875,66.48799896240234,-149.1529998779297,469.114013671875,-0.9940000176429749,0.6510000228881836,0.367683128605906,57.59298248291016,-26.84753997802734,84.4405224609375,-1.7778250268389868,0.8287507683103656,-2.606575795149352,6.11899995803833,80.59287243632417,4.5482036312434335,260.59287243632417,-0.03086877862882912,0.06666666666666668,0.239396881229335
0.08534899616813478,0.05843606874154261,0.2617362863906978,0.4531596953778185,-0.0001122132912238227,-2.0955242460540813e-05,883.703365504191,-19.39299964904785,-152.2380065917969,9.47700023651123,-548.052978515625,478.072998046875,62.45500183105469,-152.2380065917969,478.072998046875,-0.9900000095367432,0.6549999713897705,0.3687153451873245,58.65029846191406,-27.402841186523442,86.05313964843748,-3.009249681294879,1.405994398488329,-4.415244079783208,6.11899995803833,80.59287243632417,4.5482036312434335,260.59287243632417,-0.05130834386544522,0.07,0.5571608685477898
0.08667113592985577,0.08915003642366058,0.2617534114078825,0.4532550084083964,-0.00012166441431143979,-3.30891557022428e-05,871.028192684303,-19.39299964904785,-152.2380065917969,9.47700023651123,-541.094970703125,466.6900024414062,62.36600112915039,-152.2380065917969,466.6900024414062,-0.9900000095367432,0.6510000228881836,0.3610124201382537,56.60135925292969,-27.402841186523442,84.00420043945313,-3.3963275533157367,1.6442895681185892,-5.040617121434326,6.11899995803833,80.59287243632417,4.5482036312434335,260.59287243632417,-0.06000434615251653,0.07333333333333332,0.9264101701356592
0.08816131969331592,0.09992309357983233,0.2617459871193399,0.4532272316785496,-0.00012834368750203046,-9.873570901736128e-06,873.7149762483507,-20.45800018310547,-148.9299926757812,11.77999973297119,-543.2919921875,473.260009765625,58.99300003051758,-148.9299926757812,473.260009765625,-0.9879999756813048,0.6549999713897705,0.3712080322606876,58.37940307617188,-26.80739868164062,85.1868017578125,-3.0004243757187385,1.377773122295501,-4.378197498014239,6.11899995803833,80.59287243632417,4.5482036312434335,260.59287243632417,-0.0513952561625864,0.07666666666666666,1.124786347250477
0.08438227308965478,0.110295336127308,0.2617443810805596,0.4532256724163592,-0.000101869895379636,7.048207888105118e-06,872.7265636961966,-17.82900047302246,-148.375,12.56900024414062,-547.291015625,468.7829895019531,55.60699844360352,-148.375,468.7829895019531,-0.9890000224113464,0.6489999890327454,0.3671344529092274,57.67343811035156,-26.7075,84.38093811035156,-1.376629928513261,0.637491799004937,-2.0141217275181984,6.117000102996826,80.478289182808,4.54620377620193,260.478289182808,-0.023869392455487682,0.08,1.1311460785884309
0.08357581094544758,0.1001025114940433,0.2617476658359965,0.4532424510877503,-0.00011537672333689079,-1.3020108992900508e-06,867.3214669871048,-21.43899917602539,-146.5220031738281,12.44600009918213,-546.7150268554689,462.7430114746094,59.38000106811523,-146.5220031738281,462.7430114746094,-0.9860000014305116,0.6439999938011169,0.3645949285669909,56.919781494140615,-26.373960571289054,83.29374206542968,0.6821881674797203,-0.3160940425107253,0.9982822099904456,6.117000102996826,80.478289182808,4.54620377620193,260.478289182808,0.01198508057431572,0.08333333333333333,1.081836745581137
0.08573522826101597,0.09926315980504796,0.2617614554122352,0.4533078427894151,-0.0001255202418458112,-2.057926073775751e-05,866.4800760733519,-21.98600006103516,-145.2940063476562,8.807999610900879,-546.291015625,463.4110107421875,64.52300262451172,-145.2940063476562,463.4110107421875,-0.9869999885559082,0.6439999938011169,0.3671371254560746,57.261060791015616,-26.15292114257813,83.41398193359375,2.1785158005257843,-0.9949964452623398,3.173512245788124,6.11899995803833,80.59287243632417,4.5482036312434335,260.59287243632417,0.0380453273207191,0.08666666666666667,1.080694229469748
0.08424729572540983,0.1086048646063773,0.261765061319472,0.4532811807685154,-0.0001311745834570999,2.2290977524097592e-06,878.3942675198732,-21.604999542236328,-153.5370025634766,6.89300012588501,-546.8319702148439,469.3460083007812,60.7869987487793,-153.5370025634766,469.3460083007812,-0.9890000224113464,0.6489999890327454,0.3595299029318401,56.84562103271485,-27.63666046142578,84.48228149414062,2.5437134174614666,-1.236678265667954,3.78039168312942,6.11899995803833,80.59287243632417,4.5482036312434335,260.59287243632417,0.04474774611042689,0.09,1.1192328960528393
0.08171228873690495,0.1046381524117237,0.2617688556574935,0.4532869765442358,-0.0001297667910256928,-1.020466028295308e-05,879.1430142190329,-15.741000175476069,-153.6950073242188,9.281999588012695,-548.9249877929689,469.3080139160156,56.00600051879883,-153.6950073242188,469.3080139160156,-0.9929999709129332,0.6480000019073486,0.3590007558351182,56.81034118652344,-27.66510131835938,84.47544250488279,2.0427539209348606,-0.9947659706107316,3.037519891545592,6.11899995803833,80.59287243632417,4.5482036312434335,260.59287243632417,0.03595743095835241,0.09333333333333334,1.1292279137490029
0.08238549689023594,0.1264146608342287,0.2617751019306965,0.4533404770441158,-0.0001495449125135939,-4.605782279010207e-06,869.5631024511812,-18.11300086975098,-147.9450073242188,12.25100040435791,-542.927001953125,469.7179870605469,54.87099838256836,-147.9450073242188,469.7179870605469,-0.9890000224113464,0.6520000100135803,0.3700398267006655,57.91913635253906,-26.63010131835938,84.54923767089844,1.159557104277041,-0.5331419823556698,1.692699086632711,6.11899995803833,80.59287243632417,4.5482036312434335,260.59287243632417,0.02002027615223942,0.09666666666666666,1.068276624362479
0.08491686365102645,0.1205986233334215,0.2617673794495638,0.4534175968386379,-0.00014044772727636598,-2.913464838938395e-06,875.0495976777664,-22.67399978637695,-150.2369995117188,9.19499969482422,-544.2310180664061,472.0339965820312,59.02899932861328,-150.2369995117188,472.0339965820312,-0.9869999885559082,0.652999997138977,0.3677471516178137,57.92345947265625,-27.04265991210938,84.96611938476562,0.2418262228619577,-0.1129011347427035,0.3547273576046612,6.11899995803833,80.59287243632417,4.5482036312434335,260.59287243632417,0.0041749271377017096,0.1,0.9565546767414728
0.08195720106581254,0.1080626923357784,0.2617749662270158,0.4534284242846695,-0.00017442736194683842,-1.327658648619945e-05,874.8422877996871,-22.52300071716309,-143.0350036621094,14.58899974822998,-549.426025390625,476.1700134277344,57.347999572753906,-143.0350036621094,476.1700134277344,-0.9829999804496764,0.652999997138977,0.3807943607795774,59.9643017578125,-25.746300659179692,85.71060241699219,-0.236227626033816,0.1014268040414311,-0.3376544300752471,6.119999885559082,80.65016406308224,4.549203558764185,260.6501640630822,-0.003939470970376786,0.1033333333333333,0.8209371151534102
0.08288533420396615,0.144804989782557,0.2617904255035239,0.4534377074875917,-0.0001849156369531646,-2.6493262685611807e-06,878.0783302046982,-22.36400032043457,-150.2839965820312,9.19499969482422,-546.5809936523439,473.4349975585938,63.11399841308594,-150.2839965820312,473.4349975585938,-0.9869999885559082,0.6520000100135803,0.3680206991342438,58.16718017578125,-27.05111938476562,85.21829956054688,0.0368405201312319,-0.017132982985511042,0.05397350311674294,6.117000102996826,80.478289182808,4.54620377620193,260.478289182808,0.0006333557861993622,0.1066666666666667,0.6662107059697178
0.08130484979869207,0.122499468155894,0.2617829900113884,0.4534440787810716,-0.0001845744604203892,-2.437099088342665e-06,872.4772854825478,-17.8080005645752,-147.9819946289062,12.25100040435791,-545.2369995117189,471.0169982910156,58.99300003051758,-147.9819946289062,471.0169982910156,-0.9900000095367432,0.6520000100135803,0.3702503309108453,58.14630065917969,-26.63675903320312,84.78305969238279,0.7861175556648069,-0.3601196235122539,1.146237179177061,6.11899995803833,80.59287243632417,4.5482036312434335,260.59287243632417,0.01351964865783256,0.11,0.5272133946990855
0.08113742765080435,0.108045955226487,0.2618036336801827,0.4535140233914772,-0.0002034757901926143,2.296892616604485e-06,871.3279259495558,-21.131000518798828,-146.3760070800781,12.286999702453608,-545.2369995117189,471.0169982910156,58.99300003051758,-146.3760070800781,471.0169982910156,-0.9860000014305116,0.6520000100135803,0.3725818736466528,58.43537841796875,-26.347681274414054,84.78305969238279,1.4836316309950348,-0.6689484076323894,2.152580038627425,6.11899995803833,80.59287243632417,4.5482036312434335,260.59287243632417,0.02538927052689064,0.1133333333333333,0.40783297917997896
0.0827342611931227,0.1357408995050093,0.2618162097399381,0.4535439428225504,-0.0001949360947253731,-1.268233614709624e-05,872.543398799145,-22.22800064086914,-143.0809936523438,14.58899974822998,-548.6749877929689,473.3930053710938,58.33300018310547,-143.0809936523438,473.3930053710938,-0.9829999804496764,0.6510000228881836,0.3785622722873709,59.456162109375,-25.75457885742188,85.21074096679688,1.876719812317818,-0.8129372412351511,2.6896570535529705,6.11899995803833,80.59287243632417,4.5482036312434335,260.59287243632417,0.031564765463088965,0.1166666666666667,0.2049818476993978
0.08042444100956622,0.147819041980938,0.2619553618798392,0.4535484097845951,-0.000191461577168095,2.523895836376022e-05,861.4321705977486,-20.6830005645752,-138.12300109863278,11.92300033569336,-546.416015625,466.7279968261719,61.74300003051758,-138.12300109863278,466.7279968261719,-0.9850000143051147,0.6470000147819519,0.3814635753613889,59.14889923095703,-24.86214019775391,84.01103942871094,1.900780434456399,-0.7989577196031609,2.699738154059561,6.11899995803833,80.59287243632417,4.5482036312434335,260.59287243632417,0.032135516622794215,0.12,-0.1330046692215666
0.08502748586247556,0.1310231921005425,0.2619563322479045,0.4536931311108879,-0.0001956248968673635,1.484588862077363e-05,876.3063372254156,-23.45400047302246,-146.9909973144531,11.498000144958501,-549.6489868164061,472.260986328125,58.33300018310547,-146.9909973144531,472.260986328125,-0.9850000143051147,0.6499999761581421,0.3711829701512263,58.548598022460936,-26.458379516601557,85.0069775390625,1.7152287151056942,-0.7751197096919279,2.490348424797622,6.119999885559082,80.65016406308224,4.549203558764185,260.6501640630822,0.02929581190736083,0.1233333333333333,-0.469018906594823
0.0848691714859882,0.1279118395947307,0.2619736753190478,0.4537951393615111,-0.0001852940062850583,4.591112709054213e-05,876.5983573477107,-25.55400085449219,-141.4819946289062,14.625,-550.2130126953125,479.2260131835938,59.63899993896485,-141.4819946289062,479.2260131835938,-0.9789999723434448,0.6549999713897705,0.3852893582604767,60.79392333984375,-25.46675903320313,86.26068237304688,1.638740285743815,-0.6864732802610305,2.3252135660048454,6.11899995803833,80.59287243632417,4.5482036312434335,260.59287243632417,0.02695565931126212,0.1266666666666667,-0.6112394298808999
0.08050425145423087,0.1182085232976249,0.2619719811556316,0.4538605672094085,-0.0001692706848908099,7.717529220910291e-05,873.9024082142903,-26.479999542236328,-145.4470062255859,11.534000396728521,-545.0009765625,475.1119995117188,61.31999969482422,-145.4470062255859,475.1119995117188,-0.9810000061988832,0.6549999713897705,0.3772331900992947,59.339698791503906,-26.180461120605468,85.52015991210938,1.602555140598914,-0.7070415490225473,2.3095966896214613,6.11899995803833,80.59287243632417,4.5482036312434335,260.59287243632417,0.02700645896821376,0.13,-0.4764503675521299
0.08131510687571845,0.1275891803292666,0.2619614356853087,0.4539436236878132,-0.0001761082990134055,0.0001167113258090657,864.2170857828747,-22.58200073242188,-138.9170074462891,6.177999973297119,-540.4229736328125,477.1390075683594,59.19200134277344,-138.9170074462891,477.1390075683594,-0.9860000014305116,0.6600000262260437,0.3913623158881228,60.87996002197266,-25.00506134033203,85.88502136230468,1.722439432292544,-0.7074528899811551,2.4298923222736994,6.119999885559082,80.65016406308224,4.549203558764185,260.6501640630822,0.02829238770312735,0.1333333333333333,-0.07291381665524285
0.08042746359613362,0.1222899477327246,0.2619683796817786,0.453887481264028,-0.00015741617874209798,0.00011749706876348909,863.2513795361917,-26.10000038146973,-130.0769958496094,11.60799980163574,-543.6220092773439,483.5039978027344,60.89599990844727,-130.0769958496094,483.5039978027344,-0.9769999980926514,0.6620000004768372,0.4094137702311168,63.6168603515625,-23.413859252929694,87.03071960449219,2.026513017454851,-0.7458477250009766,2.7723607424558265,6.119999885559082,80.65016406308224,4.549203558764185,260.6501640630822,0.0318549674764809,0.1366666666666667,0.5606198585808027
0.08136637706280725,0.09045947620825244,0.2619464555802231,0.4540157825412587,-0.0001404189173180581,0.00016452524267410168,853.5560447260573,-28.89599990844727,-121.1240005493164,9.644000053405762,-547.3670043945311,476.5050048828125,65.40499877929689,-121.1240005493164,476.5050048828125,-0.9700000286102296,0.6539999842643738,0.4163534504023729,63.9685807800293,-21.802320098876947,85.77090087890625,2.6090452224677003,-0.8892371598534059,3.498282382321106,6.11899995803833,80.59287243632417,4.5482036312434335,260.59287243632417,0.04078635465494385,0.14,1.2738092685935358
0.07950462786033384,0.1268408768479503,0.2619100578010303,0.454001765185951,-0.0001435625239921134,0.00015419908678762642,856.300373012302,-28.89599990844727,-121.1240005493164,9.644000053405762,-546.1719970703125,481.7269897460938,67.73200225830078,-121.1240005493164,481.7269897460938,-0.9700000286102296,0.6589999794960022,0.4211174029134713,64.90853805541992,-21.802320098876947,86.71085815429687,3.5448325250782937,-1.1906842416120909,4.735516766690385,6.119999885559082,80.65016406308224,4.549203558764185,260.6501640630822,0.05461273094845643,0.1433333333333333,1.735932763138596
0.08683711107622744,0.1568154408707017,0.2618883319228283,0.4540481892529065,-0.0001661625420242008,0.0001821573065687587,852.9300266496457,-32.22499847412109,-119.5319976806641,9.68000030517578,-547.4030151367189,476.6099853515625,65.36900329589844,-119.5319976806641,476.6099853515625,-0.9629999995231628,0.6539999842643738,0.4186486306192312,64.27403778076172,-21.515759582519525,85.78979736328125,4.481836777673829,-1.500296634940637,5.982133412614466,6.119999885559082,80.65016406308224,4.549203558764185,260.6501640630822,0.06973012638417618,0.1466666666666667,1.6643488728617668
0.08673035523461631,0.1717663198526793,0.2618713256377667,0.4540749720642812,-0.0001538484593119616,0.00019574719927198392,850.3136758567363,-30.45400047302246,-114.63400268554692,7.013000011444093,-547.198974609375,480.7049865722656,67.69599914550781,-114.63400268554692,480.7049865722656,-0.9649999737739564,0.6570000052452087,0.4305128734027273,65.89277709960939,-20.63412048339844,86.52689758300781,5.41863305577193,-1.696828275413304,7.115461331185234,6.119999885559082,80.65016406308224,4.549203558764185,260.6501640630822,0.08223409748811533,0.15,1.1324502783537782
0.08519918944987541,0.1520247542938478,0.2618509456030884,0.45412764048827,-0.0001470026310295136,0.000227055133214471,854.4351220465213,-32.951000213623054,-116.4390029907227,7.026000022888184,-546.0469970703125,485.0010070800781,64.94499969482422,-116.4390029907227,485.0010070800781,-0.9610000252723694,0.6610000133514404,0.431351655122258,66.34116073608398,-20.95902053833008,87.30018127441406,5.753372816996372,-1.8176507269115192,7.5710235439078915,6.119999885559082,80.65016406308224,4.549203558764185,260.6501640630822,0.08672403004650814,0.1533333333333333,0.5149811218419755
0.08492841953556267,0.1449040481555528,0.2618120442863714,0.4541878873824055,-0.0001330336840274782,0.0002377074999329598,847.6550599367371,-32.57699966430664,-109.13400268554692,10.14099979400635,-546.0819702148439,485.1059875488281,64.90899658203125,-109.13400268554692,485.1059875488281,-0.9539999961853028,0.6620000004768372,0.4435436094622512,67.67495727539061,-19.644120483398442,87.31907775878906,5.384800811449598,-1.563054934615872,6.947855746065472,6.122000217437744,80.764774637355,4.551203890642848,260.764774637355,0.07956858826725456,0.1566666666666667,0.1611709301070886
0.08444668794566107,0.143114071566913,0.2617613813925582,0.4542059647550216,-0.0001341700526495126,0.0002514040788595406,851.1063869379127,-37.17900085449219,-104.15899658203121,7.363999843597412,-550.8569946289061,489.7659912109375,68.40699768066406,-104.15899658203121,489.7659912109375,-0.9399999976158142,0.6620000004768372,0.4530655633031172,69.40925903320313,-18.74861938476563,88.15787841796875,4.575607630339813,-1.235949311521005,5.811556941860819,6.122000217437744,80.764774637355,4.551203890642848,260.764774637355,0.06592215064781187,0.16,0.1955135588111275
0.08644525108403202,0.1337905713616863,0.2617194053288045,0.4542627270694165,-0.00011443072416436609,0.0002758723272781871,846.7111352694894,-35.76599884033203,-107.4919967651367,5.061999797821045,-546.0819702148439,485.1059875488281,64.90899658203125,-107.4919967651367,485.1059875488281,-0.9480000138282776,0.6620000004768372,0.4459773529062012,67.97051834106445,-19.34855941772461,87.31907775878906,3.713891635071975,-1.057200308692764,4.7710919437647386,6.119999885559082,80.65016406308224,4.549203558764185,260.6501640630822,0.05463974272546078,0.1633333333333333,0.5428063598699034
